Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"22/01/2017 11:38:29","21/01/2017","Composite Weather Variable, Actual, LDZ(NW), D+1","3.1600","22/01/2017 11:50:00",""
"22/01/2017 11:38:29","21/01/2017","Composite Weather Variable, Actual, LDZ(SC), D+1","2.9300","22/01/2017 11:50:00",""
"22/01/2017 11:38:29","21/01/2017","Composite Weather Variable, Actual, LDZ(SE), D+1","1.1800","22/01/2017 11:50:00",""
"22/01/2017 11:38:29","21/01/2017","Composite Weather Variable, Actual, LDZ(SO), D+1","2.6200","22/01/2017 11:50:00",""
"22/01/2017 11:38:29","21/01/2017","Composite Weather Variable, Actual, LDZ(SW), D+1","1.7400","22/01/2017 11:50:00",""
"22/01/2017 11:38:29","21/01/2017","Composite Weather Variable, Actual, LDZ(WM), D+1","1.7400","22/01/2017 11:50:00",""
"22/01/2017 11:38:29","21/01/2017","Composite Weather Variable, Actual, LDZ(WN), D+1","3.1600","22/01/2017 11:50:00",""
"22/01/2017 11:38:29","21/01/2017","Composite Weather Variable, Actual, LDZ(WS), D+1","1.9700","22/01/2017 11:50:00",""
"21/01/2017 11:38:23","20/01/2017","Composite Weather Variable, Actual, LDZ(EA), D+1","2.2300","21/01/2017 11:50:00",""
"21/01/2017 11:38:23","20/01/2017","Composite Weather Variable, Actual, LDZ(EM), D+1","2.7500","21/01/2017 11:50:00",""
"21/01/2017 11:38:23","20/01/2017","Composite Weather Variable, Actual, LDZ(NE), D+1","2.5800","21/01/2017 11:50:00",""
"21/01/2017 11:38:23","20/01/2017","Composite Weather Variable, Actual, LDZ(NO), D+1","3.8500","21/01/2017 11:50:00",""
"21/01/2017 11:38:23","20/01/2017","Composite Weather Variable, Actual, LDZ(NT), D+1","2.1700","21/01/2017 11:50:00",""
"21/01/2017 11:38:23","20/01/2017","Composite Weather Variable, Actual, LDZ(NW), D+1","4.3900","21/01/2017 11:50:00",""
"21/01/2017 11:38:23","20/01/2017","Composite Weather Variable, Actual, LDZ(SC), D+1","4.8500","21/01/2017 11:50:00",""
"21/01/2017 11:38:23","20/01/2017","Composite Weather Variable, Actual, LDZ(SE), D+1","2.1600","21/01/2017 11:50:00",""
"21/01/2017 11:38:23","20/01/2017","Composite Weather Variable, Actual, LDZ(SO), D+1","3.0300","21/01/2017 11:50:00",""
"21/01/2017 11:38:23","20/01/2017","Composite Weather Variable, Actual, LDZ(SW), D+1","2.7400","21/01/2017 11:50:00",""
"21/01/2017 11:38:23","20/01/2017","Composite Weather Variable, Actual, LDZ(WM), D+1","3.0000","21/01/2017 11:50:00",""
"21/01/2017 11:38:23","20/01/2017","Composite Weather Variable, Actual, LDZ(WN), D+1","4.3900","21/01/2017 11:50:00",""
"21/01/2017 11:38:23","20/01/2017","Composite Weather Variable, Actual, LDZ(WS), D+1","2.6500","21/01/2017 11:50:00",""
"20/01/2017 11:38:16","19/01/2017","Composite Weather Variable, Actual, LDZ(EA), D+1","2.3700","20/01/2017 11:50:00",""
"20/01/2017 11:38:16","19/01/2017","Composite Weather Variable, Actual, LDZ(EM), D+1","4.5000","20/01/2017 11:50:00",""
"20/01/2017 11:38:16","19/01/2017","Composite Weather Variable, Actual, LDZ(NE), D+1","4.3600","20/01/2017 11:50:00",""
"20/01/2017 11:38:16","19/01/2017","Composite Weather Variable, Actual, LDZ(NO), D+1","4.7300","20/01/2017 11:50:00",""
"20/01/2017 11:38:16","19/01/2017","Composite Weather Variable, Actual, LDZ(NT), D+1","2.3400","20/01/2017 11:50:00",""
"20/01/2017 11:38:16","19/01/2017","Composite Weather Variable, Actual, LDZ(NW), D+1","5.5700","20/01/2017 11:50:00",""
"20/01/2017 11:38:16","19/01/2017","Composite Weather Variable, Actual, LDZ(SC), D+1","5.6700","20/01/2017 11:50:00",""
"20/01/2017 11:38:16","19/01/2017","Composite Weather Variable, Actual, LDZ(SE), D+1","2.3200","20/01/2017 11:50:00",""
"20/01/2017 11:38:16","19/01/2017","Composite Weather Variable, Actual, LDZ(SO), D+1","3.4700","20/01/2017 11:50:00",""
"20/01/2017 11:38:16","19/01/2017","Composite Weather Variable, Actual, LDZ(SW), D+1","3.6400","20/01/2017 11:50:00",""
"20/01/2017 11:38:16","19/01/2017","Composite Weather Variable, Actual, LDZ(WM), D+1","4.5000","20/01/2017 11:50:00",""
"20/01/2017 11:38:16","19/01/2017","Composite Weather Variable, Actual, LDZ(WN), D+1","5.5700","20/01/2017 11:50:00",""
"20/01/2017 11:38:16","19/01/2017","Composite Weather Variable, Actual, LDZ(WS), D+1","3.9000","20/01/2017 11:50:00",""
"19/01/2017 11:38:10","18/01/2017","Composite Weather Variable, Actual, LDZ(EA), D+1","2.6500","19/01/2017 11:50:00",""
"19/01/2017 11:38:10","18/01/2017","Composite Weather Variable, Actual, LDZ(EM), D+1","3.9600","19/01/2017 11:50:00",""
"19/01/2017 11:38:10","18/01/2017","Composite Weather Variable, Actual, LDZ(NE), D+1","3.8000","19/01/2017 11:50:00",""
"19/01/2017 11:38:10","18/01/2017","Composite Weather Variable, Actual, LDZ(NO), D+1","4.9300","19/01/2017 11:50:00",""
"19/01/2017 11:38:10","18/01/2017","Composite Weather Variable, Actual, LDZ(NT), D+1","2.6700","19/01/2017 11:50:00",""
"19/01/2017 11:38:10","18/01/2017","Composite Weather Variable, Actual, LDZ(NW), D+1","5.5000","19/01/2017 11:50:00",""
"19/01/2017 11:38:10","18/01/2017","Composite Weather Variable, Actual, LDZ(SC), D+1","5.9500","19/01/2017 11:50:00",""
"19/01/2017 11:38:10","18/01/2017","Composite Weather Variable, Actual, LDZ(SE), D+1","2.6600","19/01/2017 11:50:00",""
"19/01/2017 11:38:10","18/01/2017","Composite Weather Variable, Actual, LDZ(SO), D+1","3.7400","19/01/2017 11:50:00",""
"19/01/2017 11:38:10","18/01/2017","Composite Weather Variable, Actual, LDZ(SW), D+1","4.6000","19/01/2017 11:50:00",""
"19/01/2017 11:38:10","18/01/2017","Composite Weather Variable, Actual, LDZ(WM), D+1","4.1600","19/01/2017 11:50:00",""
"19/01/2017 11:38:10","18/01/2017","Composite Weather Variable, Actual, LDZ(WN), D+1","5.5000","19/01/2017 11:50:00",""
"19/01/2017 11:38:10","18/01/2017","Composite Weather Variable, Actual, LDZ(WS), D+1","4.8200","19/01/2017 11:50:00",""
"18/01/2017 11:39:03","17/01/2017","Composite Weather Variable, Actual, LDZ(EA), D+1","3.2100","18/01/2017 11:50:00",""
"18/01/2017 11:39:03","17/01/2017","Composite Weather Variable, Actual, LDZ(EM), D+1","3.4500","18/01/2017 11:50:00",""
"18/01/2017 11:39:03","17/01/2017","Composite Weather Variable, Actual, LDZ(NE), D+1","3.2600","18/01/2017 11:50:00",""
"18/01/2017 11:39:03","17/01/2017","Composite Weather Variable, Actual, LDZ(NO), D+1","4.8100","18/01/2017 11:50:00",""
"18/01/2017 11:39:03","17/01/2017","Composite Weather Variable, Actual, LDZ(NT), D+1","3.2600","18/01/2017 11:50:00",""
"18/01/2017 11:39:03","17/01/2017","Composite Weather Variable, Actual, LDZ(NW), D+1","5.3600","18/01/2017 11:50:00",""
"18/01/2017 11:39:03","17/01/2017","Composite Weather Variable, Actual, LDZ(SC), D+1","6.1500","18/01/2017 11:50:00",""
"18/01/2017 11:39:03","17/01/2017","Composite Weather Variable, Actual, LDZ(SE), D+1","3.2700","18/01/2017 11:50:00",""
"18/01/2017 11:39:03","17/01/2017","Composite Weather Variable, Actual, LDZ(SO), D+1","4.9100","18/01/2017 11:50:00",""
"18/01/2017 11:39:03","17/01/2017","Composite Weather Variable, Actual, LDZ(SW), D+1","5.3500","18/01/2017 11:50:00",""
"18/01/2017 11:39:03","17/01/2017","Composite Weather Variable, Actual, LDZ(WM), D+1","4.2700","18/01/2017 11:50:00",""
"18/01/2017 11:39:03","17/01/2017","Composite Weather Variable, Actual, LDZ(WN), D+1","5.3600","18/01/2017 11:50:00",""
"18/01/2017 11:39:03","17/01/2017","Composite Weather Variable, Actual, LDZ(WS), D+1","5.6600","18/01/2017 11:50:00",""
"17/01/2017 11:38:56","16/01/2017","Composite Weather Variable, Actual, LDZ(EA), D+1","4.3500","17/01/2017 11:50:00",""
"17/01/2017 11:38:56","16/01/2017","Composite Weather Variable, Actual, LDZ(EM), D+1","3.9100","17/01/2017 11:50:00",""
"17/01/2017 11:38:56","16/01/2017","Composite Weather Variable, Actual, LDZ(NE), D+1","3.7400","17/01/2017 11:50:00",""
"17/01/2017 11:38:56","16/01/2017","Composite Weather Variable, Actual, LDZ(NO), D+1","4.3500","17/01/2017 11:50:00",""
"17/01/2017 11:38:56","16/01/2017","Composite Weather Variable, Actual, LDZ(NT), D+1","4.4200","17/01/2017 11:50:00",""
"17/01/2017 11:38:56","16/01/2017","Composite Weather Variable, Actual, LDZ(NW), D+1","5.6100","17/01/2017 11:50:00",""
"17/01/2017 11:38:56","16/01/2017","Composite Weather Variable, Actual, LDZ(SC), D+1","5.8400","17/01/2017 11:50:00",""
"17/01/2017 11:38:56","16/01/2017","Composite Weather Variable, Actual, LDZ(SE), D+1","4.4100","17/01/2017 11:50:00",""
"17/01/2017 11:38:56","16/01/2017","Composite Weather Variable, Actual, LDZ(SO), D+1","5.6300","17/01/2017 11:50:00",""
"17/01/2017 11:38:56","16/01/2017","Composite Weather Variable, Actual, LDZ(SW), D+1","6.4700","17/01/2017 11:50:00",""
"17/01/2017 11:38:56","16/01/2017","Composite Weather Variable, Actual, LDZ(WM), D+1","5.4100","17/01/2017 11:50:00",""
"17/01/2017 11:38:56","16/01/2017","Composite Weather Variable, Actual, LDZ(WN), D+1","5.6100","17/01/2017 11:50:00",""
"17/01/2017 11:38:56","16/01/2017","Composite Weather Variable, Actual, LDZ(WS), D+1","6.6400","17/01/2017 11:50:00",""
"16/01/2017 11:38:49","15/01/2017","Composite Weather Variable, Actual, LDZ(EA), D+1","4.5800","16/01/2017 11:50:00",""
"16/01/2017 11:38:49","15/01/2017","Composite Weather Variable, Actual, LDZ(EM), D+1","4.2700","16/01/2017 11:50:00",""
"16/01/2017 11:38:49","15/01/2017","Composite Weather Variable, Actual, LDZ(NE), D+1","4.1000","16/01/2017 11:50:00",""
"16/01/2017 11:38:49","15/01/2017","Composite Weather Variable, Actual, LDZ(NO), D+1","2.9900","16/01/2017 11:50:00",""
"16/01/2017 11:38:49","15/01/2017","Composite Weather Variable, Actual, LDZ(NT), D+1","4.6500","16/01/2017 11:50:00",""
"16/01/2017 11:38:49","15/01/2017","Composite Weather Variable, Actual, LDZ(NW), D+1","4.5700","16/01/2017 11:50:00",""
"16/01/2017 11:38:49","15/01/2017","Composite Weather Variable, Actual, LDZ(SC), D+1","4.6400","16/01/2017 11:50:00",""
"16/01/2017 11:38:49","15/01/2017","Composite Weather Variable, Actual, LDZ(SE), D+1","4.6400","16/01/2017 11:50:00",""
"16/01/2017 11:38:49","15/01/2017","Composite Weather Variable, Actual, LDZ(SO), D+1","5.6900","16/01/2017 11:50:00",""
"16/01/2017 11:38:49","15/01/2017","Composite Weather Variable, Actual, LDZ(SW), D+1","5.6600","16/01/2017 11:50:00",""
"16/01/2017 11:38:49","15/01/2017","Composite Weather Variable, Actual, LDZ(WM), D+1","4.4300","16/01/2017 11:50:00",""
"16/01/2017 11:38:49","15/01/2017","Composite Weather Variable, Actual, LDZ(WN), D+1","4.5700","16/01/2017 11:50:00",""
"16/01/2017 11:38:49","15/01/2017","Composite Weather Variable, Actual, LDZ(WS), D+1","5.6600","16/01/2017 11:50:00",""
"15/01/2017 11:38:43","14/01/2017","Composite Weather Variable, Actual, LDZ(EA), D+1","2.7700","15/01/2017 11:50:00",""
"15/01/2017 11:38:43","14/01/2017","Composite Weather Variable, Actual, LDZ(EM), D+1","2.5800","15/01/2017 11:50:00",""
"15/01/2017 11:38:43","14/01/2017","Composite Weather Variable, Actual, LDZ(NE), D+1","2.4300","15/01/2017 11:50:00",""
"15/01/2017 11:38:43","14/01/2017","Composite Weather Variable, Actual, LDZ(NO), D+1","0.6200","15/01/2017 11:50:00",""
"15/01/2017 11:38:43","14/01/2017","Composite Weather Variable, Actual, LDZ(NT), D+1","2.7700","15/01/2017 11:50:00",""
"15/01/2017 11:38:43","14/01/2017","Composite Weather Variable, Actual, LDZ(NW), D+1","3.1800","15/01/2017 11:50:00",""
"15/01/2017 11:38:43","14/01/2017","Composite Weather Variable, Actual, LDZ(SC), D+1","2.5000","15/01/2017 11:50:00",""
"15/01/2017 11:38:43","14/01/2017","Composite Weather Variable, Actual, LDZ(SE), D+1","2.8300","15/01/2017 11:50:00",""
"15/01/2017 11:38:43","14/01/2017","Composite Weather Variable, Actual, LDZ(SO), D+1","4.4900","15/01/2017 11:50:00",""
"15/01/2017 11:38:43","14/01/2017","Composite Weather Variable, Actual, LDZ(SW), D+1","4.1000","15/01/2017 11:50:00",""
"15/01/2017 11:38:43","14/01/2017","Composite Weather Variable, Actual, LDZ(WM), D+1","2.9400","15/01/2017 11:50:00",""
"15/01/2017 11:38:43","14/01/2017","Composite Weather Variable, Actual, LDZ(WN), D+1","3.1800","15/01/2017 11:50:00",""
"15/01/2017 11:38:43","14/01/2017","Composite Weather Variable, Actual, LDZ(WS), D+1","4.1700","15/01/2017 11:50:00",""
"14/01/2017 11:38:35","13/01/2017","Composite Weather Variable, Actual, LDZ(EA), D+1","2.7200","14/01/2017 11:50:00",""
"14/01/2017 11:38:35","13/01/2017","Composite Weather Variable, Actual, LDZ(EM), D+1","1.8400","14/01/2017 11:50:00",""
"14/01/2017 11:38:35","13/01/2017","Composite Weather Variable, Actual, LDZ(NE), D+1","1.6400","14/01/2017 11:50:00",""
"14/01/2017 11:38:35","13/01/2017","Composite Weather Variable, Actual, LDZ(NO), D+1","0.4200","14/01/2017 11:50:00",""
"14/01/2017 11:38:35","13/01/2017","Composite Weather Variable, Actual, LDZ(NT), D+1","2.6800","14/01/2017 11:50:00",""
"14/01/2017 11:38:35","13/01/2017","Composite Weather Variable, Actual, LDZ(NW), D+1","1.3300","14/01/2017 11:50:00",""
"14/01/2017 11:38:35","13/01/2017","Composite Weather Variable, Actual, LDZ(SC), D+1","1.2400","14/01/2017 11:50:00",""
"14/01/2017 11:38:35","13/01/2017","Composite Weather Variable, Actual, LDZ(SE), D+1","2.7900","14/01/2017 11:50:00",""
"14/01/2017 11:38:35","13/01/2017","Composite Weather Variable, Actual, LDZ(SO), D+1","3.8700","14/01/2017 11:50:00",""
"14/01/2017 11:38:35","13/01/2017","Composite Weather Variable, Actual, LDZ(SW), D+1","3.6800","14/01/2017 11:50:00",""
"14/01/2017 11:38:35","13/01/2017","Composite Weather Variable, Actual, LDZ(WM), D+1","2.1400","14/01/2017 11:50:00",""
"14/01/2017 11:38:35","13/01/2017","Composite Weather Variable, Actual, LDZ(WN), D+1","1.3300","14/01/2017 11:50:00",""
"14/01/2017 11:38:35","13/01/2017","Composite Weather Variable, Actual, LDZ(WS), D+1","3.3000","14/01/2017 11:50:00",""
"13/01/2017 11:38:29","12/01/2017","Composite Weather Variable, Actual, LDZ(EA), D+1","4.2500","13/01/2017 11:50:00",""
"13/01/2017 11:38:29","12/01/2017","Composite Weather Variable, Actual, LDZ(EM), D+1","3.2800","13/01/2017 11:50:00",""
"13/01/2017 11:38:29","12/01/2017","Composite Weather Variable, Actual, LDZ(NE), D+1","3.0700","13/01/2017 11:50:00",""
"13/01/2017 11:38:29","12/01/2017","Composite Weather Variable, Actual, LDZ(NO), D+1","1.1700","13/01/2017 11:50:00",""
"13/01/2017 11:38:29","12/01/2017","Composite Weather Variable, Actual, LDZ(NT), D+1","4.2800","13/01/2017 11:50:00",""
"13/01/2017 11:38:29","12/01/2017","Composite Weather Variable, Actual, LDZ(NW), D+1","3.3500","13/01/2017 11:50:00",""
"13/01/2017 11:38:29","12/01/2017","Composite Weather Variable, Actual, LDZ(SC), D+1","1.6100","13/01/2017 11:50:00",""
"13/01/2017 11:38:29","12/01/2017","Composite Weather Variable, Actual, LDZ(SE), D+1","4.3200","13/01/2017 11:50:00",""
"13/01/2017 11:38:29","12/01/2017","Composite Weather Variable, Actual, LDZ(SO), D+1","5.2200","13/01/2017 11:50:00",""
"13/01/2017 11:38:29","12/01/2017","Composite Weather Variable, Actual, LDZ(SW), D+1","4.5900","13/01/2017 11:50:00",""
"13/01/2017 11:38:29","12/01/2017","Composite Weather Variable, Actual, LDZ(WM), D+1","3.3800","13/01/2017 11:50:00",""
"13/01/2017 11:38:29","12/01/2017","Composite Weather Variable, Actual, LDZ(WN), D+1","3.3500","13/01/2017 11:50:00",""
"13/01/2017 11:38:29","12/01/2017","Composite Weather Variable, Actual, LDZ(WS), D+1","4.5400","13/01/2017 11:50:00",""
"12/01/2017 11:38:21","11/01/2017","Composite Weather Variable, Actual, LDZ(EA), D+1","5.9400","12/01/2017 11:50:00",""
"12/01/2017 11:38:21","11/01/2017","Composite Weather Variable, Actual, LDZ(EM), D+1","4.2900","12/01/2017 11:50:00",""
"12/01/2017 11:38:21","11/01/2017","Composite Weather Variable, Actual, LDZ(NE), D+1","4.0000","12/01/2017 11:50:00",""
"12/01/2017 11:38:21","11/01/2017","Composite Weather Variable, Actual, LDZ(NO), D+1","2.4200","12/01/2017 11:50:00",""
"12/01/2017 11:38:21","11/01/2017","Composite Weather Variable, Actual, LDZ(NT), D+1","6.0100","12/01/2017 11:50:00",""
"12/01/2017 11:38:21","11/01/2017","Composite Weather Variable, Actual, LDZ(NW), D+1","4.0000","12/01/2017 11:50:00",""
"12/01/2017 11:38:21","11/01/2017","Composite Weather Variable, Actual, LDZ(SC), D+1","2.5900","12/01/2017 11:50:00",""
"12/01/2017 11:38:21","11/01/2017","Composite Weather Variable, Actual, LDZ(SE), D+1","5.9900","12/01/2017 11:50:00",""
"12/01/2017 11:38:21","11/01/2017","Composite Weather Variable, Actual, LDZ(SO), D+1","6.6700","12/01/2017 11:50:00",""
"12/01/2017 11:38:21","11/01/2017","Composite Weather Variable, Actual, LDZ(SW), D+1","6.0900","12/01/2017 11:50:00",""
"12/01/2017 11:38:21","11/01/2017","Composite Weather Variable, Actual, LDZ(WM), D+1","5.0600","12/01/2017 11:50:00",""
"12/01/2017 11:38:21","11/01/2017","Composite Weather Variable, Actual, LDZ(WN), D+1","4.0000","12/01/2017 11:50:00",""
"12/01/2017 11:38:21","11/01/2017","Composite Weather Variable, Actual, LDZ(WS), D+1","6.0000","12/01/2017 11:50:00",""
"11/01/2017 11:38:14","10/01/2017","Composite Weather Variable, Actual, LDZ(EA), D+1","5.7300","11/01/2017 11:50:00",""
"11/01/2017 11:38:14","10/01/2017","Composite Weather Variable, Actual, LDZ(EM), D+1","4.7300","11/01/2017 11:50:00",""
"11/01/2017 11:38:14","10/01/2017","Composite Weather Variable, Actual, LDZ(NE), D+1","4.4900","11/01/2017 11:50:00",""
"11/01/2017 11:38:14","10/01/2017","Composite Weather Variable, Actual, LDZ(NO), D+1","4.3800","11/01/2017 11:50:00",""
"11/01/2017 11:38:14","10/01/2017","Composite Weather Variable, Actual, LDZ(NT), D+1","5.8000","11/01/2017 11:50:00",""
"11/01/2017 11:38:14","10/01/2017","Composite Weather Variable, Actual, LDZ(NW), D+1","5.1800","11/01/2017 11:50:00",""
"11/01/2017 11:38:14","10/01/2017","Composite Weather Variable, Actual, LDZ(SC), D+1","4.7700","11/01/2017 11:50:00",""
"11/01/2017 11:38:14","10/01/2017","Composite Weather Variable, Actual, LDZ(SE), D+1","5.7800","11/01/2017 11:50:00",""
"11/01/2017 11:38:14","10/01/2017","Composite Weather Variable, Actual, LDZ(SO), D+1","6.5400","11/01/2017 11:50:00",""
"11/01/2017 11:38:14","10/01/2017","Composite Weather Variable, Actual, LDZ(SW), D+1","5.7100","11/01/2017 11:50:00",""
"11/01/2017 11:38:14","10/01/2017","Composite Weather Variable, Actual, LDZ(WM), D+1","5.2700","11/01/2017 11:50:00",""
"11/01/2017 11:38:14","10/01/2017","Composite Weather Variable, Actual, LDZ(WN), D+1","5.1800","11/01/2017 11:50:00",""
"11/01/2017 11:38:14","10/01/2017","Composite Weather Variable, Actual, LDZ(WS), D+1","6.3400","11/01/2017 11:50:00",""
"10/01/2017 11:38:08","09/01/2017","Composite Weather Variable, Actual, LDZ(EA), D+1","5.7700","10/01/2017 11:50:00",""
"10/01/2017 11:38:08","09/01/2017","Composite Weather Variable, Actual, LDZ(EM), D+1","4.2800","10/01/2017 11:50:00",""
"10/01/2017 11:38:08","09/01/2017","Composite Weather Variable, Actual, LDZ(NE), D+1","4.0400","10/01/2017 11:50:00",""
"10/01/2017 11:38:08","09/01/2017","Composite Weather Variable, Actual, LDZ(NO), D+1","4.2600","10/01/2017 11:50:00",""
"10/01/2017 11:38:08","09/01/2017","Composite Weather Variable, Actual, LDZ(NT), D+1","5.8300","10/01/2017 11:50:00",""
"10/01/2017 11:38:08","09/01/2017","Composite Weather Variable, Actual, LDZ(NW), D+1","4.7200","10/01/2017 11:50:00",""
"10/01/2017 11:38:08","09/01/2017","Composite Weather Variable, Actual, LDZ(SC), D+1","4.1500","10/01/2017 11:50:00",""
"10/01/2017 11:38:08","09/01/2017","Composite Weather Variable, Actual, LDZ(SE), D+1","5.8200","10/01/2017 11:50:00",""
"10/01/2017 11:38:08","09/01/2017","Composite Weather Variable, Actual, LDZ(SO), D+1","6.4800","10/01/2017 11:50:00",""
"10/01/2017 11:38:08","09/01/2017","Composite Weather Variable, Actual, LDZ(SW), D+1","5.5700","10/01/2017 11:50:00",""
"10/01/2017 11:38:08","09/01/2017","Composite Weather Variable, Actual, LDZ(WM), D+1","4.8600","10/01/2017 11:50:00",""
"10/01/2017 11:38:08","09/01/2017","Composite Weather Variable, Actual, LDZ(WN), D+1","4.7200","10/01/2017 11:50:00",""
"10/01/2017 11:38:08","09/01/2017","Composite Weather Variable, Actual, LDZ(WS), D+1","6.1100","10/01/2017 11:50:00",""
