Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"08/04/2015 11:39:16","07/04/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","10.3500","09/04/2015 11:50:00",""
"08/04/2015 11:39:16","07/04/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","10.3800","09/04/2015 11:50:00",""
"08/04/2015 11:39:16","07/04/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","8.4600","09/04/2015 11:50:00",""
"08/04/2015 11:39:16","07/04/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","11.0000","09/04/2015 11:50:00",""
"08/04/2015 11:39:16","07/04/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","9.6400","09/04/2015 11:50:00",""
"08/04/2015 11:39:16","07/04/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","8.4200","09/04/2015 11:50:00",""
"08/04/2015 11:39:16","07/04/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","11.0600","09/04/2015 11:50:00",""
"08/04/2015 11:39:16","07/04/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","10.8800","09/04/2015 11:50:00",""
"08/04/2015 11:39:16","07/04/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","10.8900","09/04/2015 11:50:00",""
"08/04/2015 11:39:16","07/04/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","10.4100","09/04/2015 11:50:00",""
"08/04/2015 11:39:16","07/04/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","9.6400","09/04/2015 11:50:00",""
"08/04/2015 11:39:16","07/04/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","10.5800","09/04/2015 11:50:00",""
"07/04/2015 11:39:16","06/04/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","9.9700","08/04/2015 11:50:00",""
"07/04/2015 11:39:16","06/04/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","9.9000","08/04/2015 11:50:00",""
"07/04/2015 11:39:16","06/04/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","9.9100","08/04/2015 11:50:00",""
"07/04/2015 11:39:16","06/04/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","8.9800","08/04/2015 11:50:00",""
"07/04/2015 11:39:16","06/04/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","9.8700","08/04/2015 11:50:00",""
"07/04/2015 11:39:16","06/04/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","9.4400","08/04/2015 11:50:00",""
"07/04/2015 11:39:16","06/04/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","8.7200","08/04/2015 11:50:00",""
"07/04/2015 11:39:16","06/04/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","9.9300","08/04/2015 11:50:00",""
"07/04/2015 11:39:16","06/04/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","10.7500","08/04/2015 11:50:00",""
"07/04/2015 11:39:16","06/04/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","10.7700","08/04/2015 11:50:00",""
"07/04/2015 11:39:16","06/04/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","9.7900","08/04/2015 11:50:00",""
"07/04/2015 11:39:16","06/04/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","9.4400","08/04/2015 11:50:00",""
"07/04/2015 11:39:16","06/04/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","10.6000","08/04/2015 11:50:00",""
"06/04/2015 11:39:16","05/04/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","9.5000","07/04/2015 11:50:00",""
"06/04/2015 11:39:16","05/04/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","9.0100","07/04/2015 11:50:00",""
"06/04/2015 11:39:16","05/04/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","9.0000","07/04/2015 11:50:00",""
"06/04/2015 11:39:16","05/04/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","8.2700","07/04/2015 11:50:00",""
"06/04/2015 11:39:16","05/04/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","9.4000","07/04/2015 11:50:00",""
"06/04/2015 11:39:16","05/04/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","9.6500","07/04/2015 11:50:00",""
"06/04/2015 11:39:16","05/04/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","8.4600","07/04/2015 11:50:00",""
"06/04/2015 11:39:16","05/04/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","9.4600","07/04/2015 11:50:00",""
"06/04/2015 11:39:16","05/04/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","9.6300","07/04/2015 11:50:00",""
"06/04/2015 11:39:16","05/04/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","9.9600","07/04/2015 11:50:00",""
"06/04/2015 11:39:16","05/04/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","8.8300","07/04/2015 11:50:00",""
"06/04/2015 11:39:16","05/04/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","9.6500","07/04/2015 11:50:00",""
"06/04/2015 11:39:16","05/04/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","10.1500","07/04/2015 11:50:00",""
"05/04/2015 11:39:15","04/04/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","9.1500","06/04/2015 11:50:00",""
"05/04/2015 11:39:15","04/04/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","8.1900","06/04/2015 11:50:00",""
"05/04/2015 11:39:15","04/04/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","8.1600","06/04/2015 11:50:00",""
"05/04/2015 11:39:15","04/04/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","7.1500","06/04/2015 11:50:00",""
"05/04/2015 11:39:15","04/04/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","9.0300","06/04/2015 11:50:00",""
"05/04/2015 11:39:15","04/04/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","9.2900","06/04/2015 11:50:00",""
"05/04/2015 11:39:15","04/04/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","7.5700","06/04/2015 11:50:00",""
"05/04/2015 11:39:15","04/04/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","9.0900","06/04/2015 11:50:00",""
"05/04/2015 11:39:15","04/04/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","9.8200","06/04/2015 11:50:00",""
"05/04/2015 11:39:15","04/04/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","9.4100","06/04/2015 11:50:00",""
"05/04/2015 11:39:15","04/04/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","8.4500","06/04/2015 11:50:00",""
"05/04/2015 11:39:15","04/04/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","9.2900","06/04/2015 11:50:00",""
"05/04/2015 11:39:15","04/04/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","9.8900","06/04/2015 11:50:00",""
"04/04/2015 11:39:15","03/04/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","9.8200","05/04/2015 11:50:00",""
"04/04/2015 11:39:15","03/04/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","8.1800","05/04/2015 11:50:00",""
"04/04/2015 11:39:15","03/04/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","8.1500","05/04/2015 11:50:00",""
"04/04/2015 11:39:15","03/04/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","6.0900","05/04/2015 11:50:00",""
"04/04/2015 11:39:15","03/04/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","9.7300","05/04/2015 11:50:00",""
"04/04/2015 11:39:15","03/04/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","8.5700","05/04/2015 11:50:00",""
"04/04/2015 11:39:15","03/04/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","6.0900","05/04/2015 11:50:00",""
"04/04/2015 11:39:15","03/04/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","9.7800","05/04/2015 11:50:00",""
"04/04/2015 11:39:15","03/04/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","10.2100","05/04/2015 11:50:00",""
"04/04/2015 11:39:15","03/04/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","9.3500","05/04/2015 11:50:00",""
"04/04/2015 11:39:15","03/04/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","8.1300","05/04/2015 11:50:00",""
"04/04/2015 11:39:15","03/04/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","8.5700","05/04/2015 11:50:00",""
"04/04/2015 11:39:15","03/04/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","9.4700","05/04/2015 11:50:00",""
"03/04/2015 11:39:15","02/04/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","9.0900","04/04/2015 11:50:00",""
"03/04/2015 11:39:15","02/04/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","7.2700","04/04/2015 11:50:00",""
"03/04/2015 11:39:15","02/04/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","7.2100","04/04/2015 11:50:00",""
"03/04/2015 11:39:15","02/04/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","5.5900","04/04/2015 11:50:00",""
"03/04/2015 11:39:15","02/04/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","8.9600","04/04/2015 11:50:00",""
"03/04/2015 11:39:15","02/04/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","8.0400","04/04/2015 11:50:00",""
"03/04/2015 11:39:15","02/04/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","5.6400","04/04/2015 11:50:00",""
"03/04/2015 11:39:15","02/04/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","9.0200","04/04/2015 11:50:00",""
"03/04/2015 11:39:15","02/04/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","9.6800","04/04/2015 11:50:00",""
"03/04/2015 11:39:15","02/04/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","8.8200","04/04/2015 11:50:00",""
"03/04/2015 11:39:15","02/04/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","7.6600","04/04/2015 11:50:00",""
"03/04/2015 11:39:15","02/04/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","8.0400","04/04/2015 11:50:00",""
"03/04/2015 11:39:15","02/04/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","8.9500","04/04/2015 11:50:00",""
"02/04/2015 11:39:16","01/04/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","8.6400","03/04/2015 11:50:00",""
"02/04/2015 11:39:16","01/04/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","6.2700","03/04/2015 11:50:00",""
"02/04/2015 11:39:16","01/04/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","6.1100","03/04/2015 11:50:00",""
"02/04/2015 11:39:16","01/04/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","4.3500","03/04/2015 11:50:00",""
"02/04/2015 11:39:16","01/04/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","8.4700","03/04/2015 11:50:00",""
"02/04/2015 11:39:16","01/04/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","6.7800","03/04/2015 11:50:00",""
"02/04/2015 11:39:16","01/04/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","4.7800","03/04/2015 11:50:00",""
"02/04/2015 11:39:16","01/04/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","8.5400","03/04/2015 11:50:00",""
"02/04/2015 11:39:16","01/04/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","9.4100","03/04/2015 11:50:00",""
"02/04/2015 11:39:16","01/04/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","8.2400","03/04/2015 11:50:00",""
"02/04/2015 11:39:16","01/04/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","7.1900","03/04/2015 11:50:00",""
"02/04/2015 11:39:16","01/04/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","6.7800","03/04/2015 11:50:00",""
"02/04/2015 11:39:16","01/04/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","8.2600","03/04/2015 11:50:00",""
"01/04/2015 11:39:14","31/03/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","9.2800","02/04/2015 11:50:00",""
"01/04/2015 11:39:14","31/03/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","5.8800","02/04/2015 11:50:00",""
"01/04/2015 11:39:14","31/03/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","5.6300","02/04/2015 11:50:00",""
"01/04/2015 11:39:14","31/03/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","3.7200","02/04/2015 11:50:00",""
"01/04/2015 11:39:14","31/03/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","9.1300","02/04/2015 11:50:00",""
"01/04/2015 11:39:14","31/03/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","5.9800","02/04/2015 11:50:00",""
"01/04/2015 11:39:14","31/03/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","3.7600","02/04/2015 11:50:00",""
"01/04/2015 11:39:14","31/03/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","9.2000","02/04/2015 11:50:00",""
"01/04/2015 11:39:14","31/03/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","9.5500","02/04/2015 11:50:00",""
"01/04/2015 11:39:14","31/03/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","8.7500","02/04/2015 11:50:00",""
"01/04/2015 11:39:14","31/03/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","6.8000","02/04/2015 11:50:00",""
"01/04/2015 11:39:14","31/03/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","5.9800","02/04/2015 11:50:00",""
"01/04/2015 11:39:14","31/03/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","8.2100","02/04/2015 11:50:00",""
"31/03/2015 11:39:14","30/03/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","9.2000","01/04/2015 11:50:00",""
"31/03/2015 11:39:14","30/03/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","6.9900","01/04/2015 11:50:00",""
"31/03/2015 11:39:14","30/03/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","6.8200","01/04/2015 11:50:00",""
"31/03/2015 11:39:14","30/03/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","5.2000","01/04/2015 11:50:00",""
"31/03/2015 11:39:14","30/03/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","9.0500","01/04/2015 11:50:00",""
"31/03/2015 11:39:14","30/03/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","7.1700","01/04/2015 11:50:00",""
"31/03/2015 11:39:14","30/03/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","4.6200","01/04/2015 11:50:00",""
"31/03/2015 11:39:14","30/03/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","9.1100","01/04/2015 11:50:00",""
"31/03/2015 11:39:14","30/03/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","9.7300","01/04/2015 11:50:00",""
"31/03/2015 11:39:14","30/03/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","8.6300","01/04/2015 11:50:00",""
"31/03/2015 11:39:14","30/03/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","7.5700","01/04/2015 11:50:00",""
"31/03/2015 11:39:14","30/03/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","7.1700","01/04/2015 11:50:00",""
"31/03/2015 11:39:14","30/03/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","8.4600","01/04/2015 11:50:00",""
"30/03/2015 11:39:15","29/03/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","9.5300","31/03/2015 11:50:00",""
"30/03/2015 11:39:15","29/03/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","7.4500","31/03/2015 11:50:00",""
"30/03/2015 11:39:15","29/03/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","7.3100","31/03/2015 11:50:00",""
"30/03/2015 11:39:15","29/03/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","5.2500","31/03/2015 11:50:00",""
"30/03/2015 11:39:15","29/03/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","9.4000","31/03/2015 11:50:00",""
"30/03/2015 11:39:15","29/03/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","7.4000","31/03/2015 11:50:00",""
"30/03/2015 11:39:15","29/03/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","5.1500","31/03/2015 11:50:00",""
"30/03/2015 11:39:15","29/03/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","9.4500","31/03/2015 11:50:00",""
"30/03/2015 11:39:15","29/03/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","10.0400","31/03/2015 11:50:00",""
"30/03/2015 11:39:15","29/03/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","8.7800","31/03/2015 11:50:00",""
"30/03/2015 11:39:15","29/03/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","7.8100","31/03/2015 11:50:00",""
"30/03/2015 11:39:15","29/03/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","7.4000","31/03/2015 11:50:00",""
"30/03/2015 11:39:15","29/03/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","8.4600","31/03/2015 11:50:00",""
"29/03/2015 11:39:14","28/03/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","9.7800","30/03/2015 11:50:00",""
"29/03/2015 11:39:14","28/03/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","8.2400","30/03/2015 11:50:00",""
"29/03/2015 11:39:14","28/03/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","8.1400","30/03/2015 11:50:00",""
"29/03/2015 11:39:14","28/03/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","6.2000","30/03/2015 11:50:00",""
"29/03/2015 11:39:14","28/03/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","9.6800","30/03/2015 11:50:00",""
"29/03/2015 11:39:14","28/03/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","8.7000","30/03/2015 11:50:00",""
"29/03/2015 11:39:14","28/03/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","6.0400","30/03/2015 11:50:00",""
"29/03/2015 11:39:14","28/03/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","9.7200","30/03/2015 11:50:00",""
"29/03/2015 11:39:14","28/03/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","9.4800","30/03/2015 11:50:00",""
"29/03/2015 11:39:14","28/03/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","8.7500","30/03/2015 11:50:00",""
"29/03/2015 11:39:14","28/03/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","8.5500","30/03/2015 11:50:00",""
"29/03/2015 11:39:14","28/03/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","8.7000","30/03/2015 11:50:00",""
"29/03/2015 11:39:14","28/03/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","8.4300","30/03/2015 11:50:00",""
"28/03/2015 11:39:14","27/03/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","8.3300","29/03/2015 11:50:00",""
"28/03/2015 11:39:14","27/03/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","6.7600","29/03/2015 11:50:00",""
"28/03/2015 11:39:14","27/03/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","6.6600","29/03/2015 11:50:00",""
"28/03/2015 11:39:14","27/03/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","5.1800","29/03/2015 11:50:00",""
"28/03/2015 11:39:14","27/03/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","8.1900","29/03/2015 11:50:00",""
"28/03/2015 11:39:14","27/03/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","7.1600","29/03/2015 11:50:00",""
"28/03/2015 11:39:14","27/03/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","5.7100","29/03/2015 11:50:00",""
"28/03/2015 11:39:14","27/03/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","8.2300","29/03/2015 11:50:00",""
"28/03/2015 11:39:14","27/03/2015","Composite Weather Variable, Actual, LDZ(SO), D+1","9.0000","29/03/2015 11:50:00",""
"28/03/2015 11:39:14","27/03/2015","Composite Weather Variable, Actual, LDZ(SW), D+1","8.2100","29/03/2015 11:50:00",""
"28/03/2015 11:39:14","27/03/2015","Composite Weather Variable, Actual, LDZ(WM), D+1","7.1900","29/03/2015 11:50:00",""
"28/03/2015 11:39:14","27/03/2015","Composite Weather Variable, Actual, LDZ(WN), D+1","7.1600","29/03/2015 11:50:00",""
"28/03/2015 11:39:14","27/03/2015","Composite Weather Variable, Actual, LDZ(WS), D+1","8.3200","29/03/2015 11:50:00",""
"27/03/2015 11:39:14","26/03/2015","Composite Weather Variable, Actual, LDZ(EA), D+1","7.4700","27/03/2015 11:50:00",""
"27/03/2015 11:39:14","26/03/2015","Composite Weather Variable, Actual, LDZ(EM), D+1","5.7000","27/03/2015 11:50:00",""
"27/03/2015 11:39:14","26/03/2015","Composite Weather Variable, Actual, LDZ(NE), D+1","5.5100","27/03/2015 11:50:00",""
"27/03/2015 11:39:14","26/03/2015","Composite Weather Variable, Actual, LDZ(NO), D+1","4.3500","27/03/2015 11:50:00",""
"27/03/2015 11:39:14","26/03/2015","Composite Weather Variable, Actual, LDZ(NT), D+1","7.3100","27/03/2015 11:50:00",""
"27/03/2015 11:39:14","26/03/2015","Composite Weather Variable, Actual, LDZ(NW), D+1","5.7900","27/03/2015 11:50:00",""
"27/03/2015 11:39:14","26/03/2015","Composite Weather Variable, Actual, LDZ(SC), D+1","4.7600","27/03/2015 11:50:00",""
"27/03/2015 11:39:14","26/03/2015","Composite Weather Variable, Actual, LDZ(SE), D+1","7.3400","27/03/2015 11:50:00",""
