Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"26/02/2016 11:38:46","25/02/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","4.0000","26/02/2016 11:50:00",""
"26/02/2016 11:38:46","25/02/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","5.4600","26/02/2016 11:50:00",""
"26/02/2016 11:38:46","25/02/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","4.4800","26/02/2016 11:50:00",""
"26/02/2016 11:38:46","25/02/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","3.6000","26/02/2016 11:50:00",""
"26/02/2016 11:38:46","25/02/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","2.8600","26/02/2016 11:50:00",""
"26/02/2016 11:38:46","25/02/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","4.8600","26/02/2016 11:50:00",""
"25/02/2016 11:38:39","24/02/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","5.1300","25/02/2016 11:50:00",""
"25/02/2016 11:38:39","24/02/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","3.9100","25/02/2016 11:50:00",""
"25/02/2016 11:38:39","24/02/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","3.8300","25/02/2016 11:50:00",""
"25/02/2016 11:38:39","24/02/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","1.5300","25/02/2016 11:50:00",""
"25/02/2016 11:38:39","24/02/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","5.1300","25/02/2016 11:50:00",""
"25/02/2016 11:38:39","24/02/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","3.2600","25/02/2016 11:50:00",""
"25/02/2016 11:38:39","24/02/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","2.7000","25/02/2016 11:50:00",""
"25/02/2016 11:38:39","24/02/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","5.1100","25/02/2016 11:50:00",""
"25/02/2016 11:38:39","24/02/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","6.0800","25/02/2016 11:50:00",""
"25/02/2016 11:38:39","24/02/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","4.6600","25/02/2016 11:50:00",""
"25/02/2016 11:38:39","24/02/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","3.8700","25/02/2016 11:50:00",""
"25/02/2016 11:38:39","24/02/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","3.2600","25/02/2016 11:50:00",""
"25/02/2016 11:38:39","24/02/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","5.1700","25/02/2016 11:50:00",""
"24/02/2016 11:39:32","23/02/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","6.4900","24/02/2016 11:50:00",""
"24/02/2016 11:39:32","23/02/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","4.6200","24/02/2016 11:50:00",""
"24/02/2016 11:39:32","23/02/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","4.5000","24/02/2016 11:50:00",""
"24/02/2016 11:39:32","23/02/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","2.8000","24/02/2016 11:50:00",""
"24/02/2016 11:39:32","23/02/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","6.5200","24/02/2016 11:50:00",""
"24/02/2016 11:39:32","23/02/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","4.2600","24/02/2016 11:50:00",""
"24/02/2016 11:39:32","23/02/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","3.2700","24/02/2016 11:50:00",""
"24/02/2016 11:39:32","23/02/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","6.4600","24/02/2016 11:50:00",""
"24/02/2016 11:39:32","23/02/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","7.2900","24/02/2016 11:50:00",""
"24/02/2016 11:39:32","23/02/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","6.0400","24/02/2016 11:50:00",""
"24/02/2016 11:39:32","23/02/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","5.0000","24/02/2016 11:50:00",""
"24/02/2016 11:39:32","23/02/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","4.2600","24/02/2016 11:50:00",""
"24/02/2016 11:39:32","23/02/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","6.0300","24/02/2016 11:50:00",""
"23/02/2016 11:39:26","22/02/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","7.7100","23/02/2016 11:50:00",""
"23/02/2016 11:39:26","22/02/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","5.4200","23/02/2016 11:50:00",""
"23/02/2016 11:39:26","22/02/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","5.2300","23/02/2016 11:50:00",""
"23/02/2016 11:39:26","22/02/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","3.5900","23/02/2016 11:50:00",""
"23/02/2016 11:39:26","22/02/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","7.7400","23/02/2016 11:50:00",""
"23/02/2016 11:39:26","22/02/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","5.3100","23/02/2016 11:50:00",""
"23/02/2016 11:39:26","22/02/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","3.7600","23/02/2016 11:50:00",""
"23/02/2016 11:39:26","22/02/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","7.6700","23/02/2016 11:50:00",""
"23/02/2016 11:39:26","22/02/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","8.0900","23/02/2016 11:50:00",""
"23/02/2016 11:39:26","22/02/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","6.8000","23/02/2016 11:50:00",""
"23/02/2016 11:39:26","22/02/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","6.2400","23/02/2016 11:50:00",""
"23/02/2016 11:39:26","22/02/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","5.3100","23/02/2016 11:50:00",""
"23/02/2016 11:39:26","22/02/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","6.6300","23/02/2016 11:50:00",""
"22/02/2016 11:39:20","21/02/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","8.9400","22/02/2016 11:50:00",""
"22/02/2016 11:39:20","21/02/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","7.1400","22/02/2016 11:50:00",""
"22/02/2016 11:39:20","21/02/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","6.9700","22/02/2016 11:50:00",""
"22/02/2016 11:39:20","21/02/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","3.9500","22/02/2016 11:50:00",""
"22/02/2016 11:39:20","21/02/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","9.0100","22/02/2016 11:50:00",""
"22/02/2016 11:39:20","21/02/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","6.9100","22/02/2016 11:50:00",""
"22/02/2016 11:39:20","21/02/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","3.0500","22/02/2016 11:50:00",""
"22/02/2016 11:39:20","21/02/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","8.8900","22/02/2016 11:50:00",""
"22/02/2016 11:39:20","21/02/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","8.8800","22/02/2016 11:50:00",""
"22/02/2016 11:39:20","21/02/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","7.2000","22/02/2016 11:50:00",""
"22/02/2016 11:39:20","21/02/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","7.9200","22/02/2016 11:50:00",""
"22/02/2016 11:39:20","21/02/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","6.9100","22/02/2016 11:50:00",""
"22/02/2016 11:39:20","21/02/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","7.1900","22/02/2016 11:50:00",""
"21/02/2016 11:39:13","20/02/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","6.8600","21/02/2016 11:50:00",""
"21/02/2016 11:39:13","20/02/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","5.2400","21/02/2016 11:50:00",""
"21/02/2016 11:39:13","20/02/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","5.0900","21/02/2016 11:50:00",""
"21/02/2016 11:39:13","20/02/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","3.1000","21/02/2016 11:50:00",""
"21/02/2016 11:39:13","20/02/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","6.8900","21/02/2016 11:50:00",""
"21/02/2016 11:39:13","20/02/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","4.8000","21/02/2016 11:50:00",""
"21/02/2016 11:39:13","20/02/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","2.7100","21/02/2016 11:50:00",""
"21/02/2016 11:39:13","20/02/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","6.8300","21/02/2016 11:50:00",""
"21/02/2016 11:39:13","20/02/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","7.7500","21/02/2016 11:50:00",""
"21/02/2016 11:39:13","20/02/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","6.1700","21/02/2016 11:50:00",""
"21/02/2016 11:39:13","20/02/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","6.2900","21/02/2016 11:50:00",""
"21/02/2016 11:39:13","20/02/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","4.8000","21/02/2016 11:50:00",""
"21/02/2016 11:39:13","20/02/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","6.2800","21/02/2016 11:50:00",""
"20/02/2016 11:39:06","19/02/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","4.4200","20/02/2016 11:50:00",""
"20/02/2016 11:39:06","19/02/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","3.4700","20/02/2016 11:50:00",""
"20/02/2016 11:39:06","19/02/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","3.3200","20/02/2016 11:50:00",""
"20/02/2016 11:39:06","19/02/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","2.8800","20/02/2016 11:50:00",""
"20/02/2016 11:39:06","19/02/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","4.4100","20/02/2016 11:50:00",""
"20/02/2016 11:39:06","19/02/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","3.4400","20/02/2016 11:50:00",""
"20/02/2016 11:39:06","19/02/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","2.5900","20/02/2016 11:50:00",""
"20/02/2016 11:39:06","19/02/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","4.4300","20/02/2016 11:50:00",""
"20/02/2016 11:39:06","19/02/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","5.4900","20/02/2016 11:50:00",""
"20/02/2016 11:39:06","19/02/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","4.8600","20/02/2016 11:50:00",""
"20/02/2016 11:39:06","19/02/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","3.7600","20/02/2016 11:50:00",""
"20/02/2016 11:39:06","19/02/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","3.4400","20/02/2016 11:50:00",""
"20/02/2016 11:39:06","19/02/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","5.3600","20/02/2016 11:50:00",""
"19/02/2016 11:38:59","18/02/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","4.1000","19/02/2016 11:50:00",""
"19/02/2016 11:38:59","18/02/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","2.8100","19/02/2016 11:50:00",""
"19/02/2016 11:38:59","18/02/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","2.7100","19/02/2016 11:50:00",""
"19/02/2016 11:38:59","18/02/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","1.9600","19/02/2016 11:50:00",""
"19/02/2016 11:38:59","18/02/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","4.1100","19/02/2016 11:50:00",""
"19/02/2016 11:38:59","18/02/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","2.9500","19/02/2016 11:50:00",""
"19/02/2016 11:38:59","18/02/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","2.1800","19/02/2016 11:50:00",""
"19/02/2016 11:38:59","18/02/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","4.1100","19/02/2016 11:50:00",""
"19/02/2016 11:38:59","18/02/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","5.0600","19/02/2016 11:50:00",""
"19/02/2016 11:38:59","18/02/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","4.2400","19/02/2016 11:50:00",""
"19/02/2016 11:38:59","18/02/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","3.1400","19/02/2016 11:50:00",""
"19/02/2016 11:38:59","18/02/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","2.9500","19/02/2016 11:50:00",""
"19/02/2016 11:38:59","18/02/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","4.4500","19/02/2016 11:50:00",""
"18/02/2016 11:38:52","17/02/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","3.4100","18/02/2016 11:50:00",""
"18/02/2016 11:38:52","17/02/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","2.7400","18/02/2016 11:50:00",""
"18/02/2016 11:38:52","17/02/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","2.6300","18/02/2016 11:50:00",""
"18/02/2016 11:38:52","17/02/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","2.1500","18/02/2016 11:50:00",""
"18/02/2016 11:38:52","17/02/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","3.3900","18/02/2016 11:50:00",""
"18/02/2016 11:38:52","17/02/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","3.0100","18/02/2016 11:50:00",""
"18/02/2016 11:38:52","17/02/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","2.7800","18/02/2016 11:50:00",""
"18/02/2016 11:38:52","17/02/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","3.4300","18/02/2016 11:50:00",""
"18/02/2016 11:38:52","17/02/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","4.6500","18/02/2016 11:50:00",""
"18/02/2016 11:38:52","17/02/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","4.2500","18/02/2016 11:50:00",""
"18/02/2016 11:38:52","17/02/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","2.9600","18/02/2016 11:50:00",""
"18/02/2016 11:38:52","17/02/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","3.0100","18/02/2016 11:50:00",""
"18/02/2016 11:38:52","17/02/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","4.6600","18/02/2016 11:50:00",""
"17/02/2016 11:38:45","16/02/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","3.1500","17/02/2016 11:50:00",""
"17/02/2016 11:38:45","16/02/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","1.7600","17/02/2016 11:50:00",""
"17/02/2016 11:38:45","16/02/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","1.6300","17/02/2016 11:50:00",""
"17/02/2016 11:38:45","16/02/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","1.4400","17/02/2016 11:50:00",""
"17/02/2016 11:38:45","16/02/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","3.1400","17/02/2016 11:50:00",""
"17/02/2016 11:38:45","16/02/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","1.3200","17/02/2016 11:50:00",""
"17/02/2016 11:38:45","16/02/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","2.6200","17/02/2016 11:50:00",""
"17/02/2016 11:38:45","16/02/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","3.1700","17/02/2016 11:50:00",""
"17/02/2016 11:38:45","16/02/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","4.1700","17/02/2016 11:50:00",""
"17/02/2016 11:38:45","16/02/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","3.3400","17/02/2016 11:50:00",""
"17/02/2016 11:38:45","16/02/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","1.9600","17/02/2016 11:50:00",""
"17/02/2016 11:38:45","16/02/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","1.3200","17/02/2016 11:50:00",""
"17/02/2016 11:38:45","16/02/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","4.1300","17/02/2016 11:50:00",""
"16/02/2016 11:38:38","15/02/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","3.2500","16/02/2016 11:50:00",""
"16/02/2016 11:38:38","15/02/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","1.6500","16/02/2016 11:50:00",""
"16/02/2016 11:38:38","15/02/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","1.5500","16/02/2016 11:50:00",""
"16/02/2016 11:38:38","15/02/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","0.7000","16/02/2016 11:50:00",""
"16/02/2016 11:38:38","15/02/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","3.2500","16/02/2016 11:50:00",""
"16/02/2016 11:38:38","15/02/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","1.9400","16/02/2016 11:50:00",""
"16/02/2016 11:38:38","15/02/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","1.8500","16/02/2016 11:50:00",""
"16/02/2016 11:38:38","15/02/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","3.2800","16/02/2016 11:50:00",""
"16/02/2016 11:38:38","15/02/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","3.7900","16/02/2016 11:50:00",""
"16/02/2016 11:38:38","15/02/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","3.0800","16/02/2016 11:50:00",""
"16/02/2016 11:38:38","15/02/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","2.0800","16/02/2016 11:50:00",""
"16/02/2016 11:38:38","15/02/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","1.9400","16/02/2016 11:50:00",""
"16/02/2016 11:38:38","15/02/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","3.5400","16/02/2016 11:50:00",""
"15/02/2016 11:39:32","14/02/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","3.1700","15/02/2016 11:50:00",""
"15/02/2016 11:39:32","14/02/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","1.5400","15/02/2016 11:50:00",""
"15/02/2016 11:39:32","14/02/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","1.4100","15/02/2016 11:50:00",""
"15/02/2016 11:39:32","14/02/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","0.9200","15/02/2016 11:50:00",""
"15/02/2016 11:39:32","14/02/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","3.1500","15/02/2016 11:50:00",""
"15/02/2016 11:39:32","14/02/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","2.3900","15/02/2016 11:50:00",""
"15/02/2016 11:39:32","14/02/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","1.6900","15/02/2016 11:50:00",""
"15/02/2016 11:39:32","14/02/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","3.2000","15/02/2016 11:50:00",""
"15/02/2016 11:39:32","14/02/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","4.3000","15/02/2016 11:50:00",""
"15/02/2016 11:39:32","14/02/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","3.2800","15/02/2016 11:50:00",""
"15/02/2016 11:39:32","14/02/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","2.3600","15/02/2016 11:50:00",""
"15/02/2016 11:39:32","14/02/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","2.3900","15/02/2016 11:50:00",""
"15/02/2016 11:39:32","14/02/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","3.6200","15/02/2016 11:50:00",""
"14/02/2016 11:39:26","13/02/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","3.5700","14/02/2016 11:50:00",""
"14/02/2016 11:39:26","13/02/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","1.8600","14/02/2016 11:50:00",""
"14/02/2016 11:39:26","13/02/2016","Composite Weather Variable, Actual, LDZ(NE), D+1","1.7000","14/02/2016 11:50:00",""
"14/02/2016 11:39:26","13/02/2016","Composite Weather Variable, Actual, LDZ(NO), D+1","1.6000","14/02/2016 11:50:00",""
"14/02/2016 11:39:26","13/02/2016","Composite Weather Variable, Actual, LDZ(NT), D+1","3.5700","14/02/2016 11:50:00",""
"14/02/2016 11:39:26","13/02/2016","Composite Weather Variable, Actual, LDZ(NW), D+1","2.9500","14/02/2016 11:50:00",""
"14/02/2016 11:39:26","13/02/2016","Composite Weather Variable, Actual, LDZ(SC), D+1","1.5600","14/02/2016 11:50:00",""
"14/02/2016 11:39:26","13/02/2016","Composite Weather Variable, Actual, LDZ(SE), D+1","3.5900","14/02/2016 11:50:00",""
"14/02/2016 11:39:26","13/02/2016","Composite Weather Variable, Actual, LDZ(SO), D+1","4.7400","14/02/2016 11:50:00",""
"14/02/2016 11:39:26","13/02/2016","Composite Weather Variable, Actual, LDZ(SW), D+1","3.4500","14/02/2016 11:50:00",""
"14/02/2016 11:39:26","13/02/2016","Composite Weather Variable, Actual, LDZ(WM), D+1","2.8700","14/02/2016 11:50:00",""
"14/02/2016 11:39:26","13/02/2016","Composite Weather Variable, Actual, LDZ(WN), D+1","2.9500","14/02/2016 11:50:00",""
"14/02/2016 11:39:26","13/02/2016","Composite Weather Variable, Actual, LDZ(WS), D+1","3.7200","14/02/2016 11:50:00",""
"13/02/2016 11:39:19","12/02/2016","Composite Weather Variable, Actual, LDZ(EA), D+1","3.9900","13/02/2016 11:50:00",""
"13/02/2016 11:39:19","12/02/2016","Composite Weather Variable, Actual, LDZ(EM), D+1","2.8000","13/02/2016 11:50:00",""
